track_id,caption
cd081d82-12d3-4e51-a179-5425c21e8505,Celtic Folk.
cd0fa65a-5c40-4a66-b98b-2d2b7834d111,"Disco, Groovy, Pop. Man Voice."
cd3f75fd-368a-48c0-ae7e-a4aa81d0ecdd,A musical composition.
cd485507-1ec3-4edd-be2a-79bc8a12238a,Salsa Energetic Electrifying.
cdc83074-1a30-4365-9dc7-dbb7d99837a8,Piano-Driven Slow Melancholic.
ce04597b-d7b4-4d43-9880-2b3943fd7c23,"Vocaloid, J-Core."
ce064633-10a7-45a9-ae63-14c20c73244e,Operatic Black Metal.
ce1527df-0e12-4d74-b723-4588a4fa6262,Rap.
ce454e0a-749b-45df-a899-b1079962115c,"Rap, Nightcore, Country."
ce84fb8f-d9e5-43b1-8893-5ad723d82eee,"Bass Male. Funk-fi slap-psy-drip soul boogie banger, Gritty Stoner Hiphop Club Anthem Trap-Soul Funk, Strong, Raw, Clean."
cebcc04c-1c1b-432e-a007-709d57cfca4f,"Acoustic, Female Vocal."
cec99347-74f9-4958-adc9-431507b0ae79,"Cutecore, Drum And Bass, Chiptune. Orchestra, Violin, Flute, Techstep, Ambient, Kid Core, Techno."
cf74f487-caf9-4898-9ef0-73e37aa9f86d,"Classic, Hopeful Pop, Country."
cf90151c-e174-4609-b8f2-97d5f6a0502f,I Love You Baby.
d0c86a6d-1721-4435-bdb9-ecf06437f35d,Musica Tetrica.
d0f79901-1990-451d-84fa-516c129ed6d7,Alternative Rock Alternative Metal Metal Male Vocalist Melodic Romantic Longing Melancholic Post-Punk Piano Cover.
d152ec14-0045-4f97-9796-2fba314da287,"Acuistic Guitar, Emotional, Passionate, Piano. Violin, Uplifting, Rhyming."
d1cb7cf1-a6a4-4320-b644-59b865db7659,Glitchy Phonk Bass Arabic Influence Vaporwave Heavy Lo-Fi Ambient Meditative.
d239b7cd-bf57-4650-b5ed-362b8bd46b91,Intense Rock Flute Haunting.
d260a2fc-0c9f-4cf6-9108-5d7c361025e4,nan
d2902cf6-9d1b-4d00-ac12-59d6307d1051,"Screamo, Extratone, Uk Drill. Dramatic Female Vocal."
d2cb60c0-d169-4a06-9bd8-7822260757f2,Deep Rap Breakcore.
d33b8dcf-4ed8-4d87-8579-8b2e55f01db7,"Rock, Male Voice, Hard Rock. Synthesizer."
d3ca4367-9643-409c-a587-845cd28b781e,A musical composition.
d3fac1dc-6480-4cc5-9e4b-cdc4f3325971,Indie rock melancholic electronic violín female voice.
d454d95d-ff69-4083-80b6-fca0799e5024,Rap.
d468f183-e42c-42b9-9cc7-cbd34f04f892,"Violins, Excited, Splendid Chorus. Starts off with dynamic cello, Woodwind, Female, Vocals, Sweeping Strings, Harmonie."
d52aaa8d-4662-4499-b5ec-e35fa0a9213a,A musical composition.
d66a795c-5b40-4aaf-83cb-6f82955fe8db,"Metal, Rock, Mechanical. Synth."
d6edb629-9118-4cc0-a9bd-bec752d631a7,"Female Vocal, Anxious, Dissapointed. Sad, Ambient."
d6ff1d38-469b-42c8-8685-f10ba051db64,"Reverberated Snare, Spaced Hi-Hats, Wide Synth Pad. Dark, Atmospheric Beat, Strong kick, Deep Sub-Bass, Atmos."
d77ebf74-a3cd-40f2-b6a0-ede1a371ba0a,Australian Rock.
d7b35bd5-7d77-431b-9522-3cc2fd91d2d4,80'S Dance-Pop Synth-Rock.
d7cc22b3-eb84-4b57-9017-8bfa85517999,"Rock, Alternative Rock, Male Version. Hard Rock."
d7cd5ae9-1085-4c7e-ad65-169b94491bef,Same Music.
d872943d-61b1-429d-a700-6a9796fe79e9,Alternative Rock Gritty.
d8779909-e4f5-4b29-9aaa-5f6c8f742ec5,Rap Hip Hop.
d90c6158-99fd-4d8c-955a-0d9337382d11,High Quality Sound. 90S Eurodance.
d90de9fa-4fe1-4ab8-b358-aa1c3c0975fe,Fast-Tempo Electric Pop Punk.
d90e63a9-4bc3-4eb9-b2f4-ed4b18af92a7,Hindustani Vibrant Rhythmic Sitar Retro.
d9c80d72-d334-43b2-bda4-281538e2c578,"Bass House, Electro House, Electronica. male vocal Baltimore Club, Electro Swing, Hip House, Jackin' House."
d9f35bdf-218d-4c20-a36b-7dfede8bad5f,"Folk, Gospel, Praise. Soft Female Voice, Emotional, Pop, Rock, Alternative Country, Plunderphonics."
d9f522c4-2bc5-40f8-9bc6-e541393e3ea2,"Psychobilly, Rock. Violin."
d9fabd91-e8f1-497d-943d-df8374c194c1,"Heavy Dubstep, Distorted Fog Horn, Warped Reesses. Reverb Frog Sounds, Fm Sounds, 808, High Snares, Low Bass, Ha."
da422fd8-79a8-4c93-949b-7666051dcb33,Cello.
da8e5baf-de3f-4d9d-953d-8e5a15b7305c,Lightjourner[Cine-Exc]Ambiauralgloryhope. nightfolk-firetune[swingpost-post-hardcore]female vocals[echolife]Gameishere.
dac19ae9-49f8-46af-8748-1160cd8f576c,"Electric Guitar, Anthemic, Ethereal. Shred, Progressive Metal, Neo-Classical, Eerie, Dark."
dac6c1b5-a330-4229-ba98-71dd27cfb61c,"Female Voice, Soul, Cinematic. Sad, Orchestral, Violin, Piano, Epic."
dadefd5f-09ee-4588-a970-6a4f9ad3d8ba,"Relaxing Female Voice, Moombahton Tropical, Reggaeton. Tom Tom Drums."
db15ad90-bdbd-49d8-bd27-199f20cb53c4,"Power Chords, Guitar Strumming, Powerful Male Vocals. 90S Style Californian Punk Rock."
db30669b-1844-4c51-a51d-549bcb5d2cb3,Anthemic Orchestral Classical.
db3965da-04f5-4c43-9c10-a5e6d14c8a5c,Poetry.
db44cf7b-22a0-4eed-8989-62a511b08f3d,Aggressive Electric Hard Rock.
db489918-6c7c-4a9b-b58c-11dc64aade66,Experimental Electronic Ambient.
db84e8db-8e93-4907-bbdb-acdce2441ff3,"Disstrack, Cool Rap."
db954e2c-5f44-43d0-9402-b11524a88dba,Chicago Blues.
dbc5f081-a9b9-4677-8f55-50262fb882fb,"Remix, Bass Music."
dc6d0bbe-a681-449f-9ca0-5d25a6704e95,Trap Electronic.
dc98fe16-46c7-402f-9e46-dc70e5794817,"Country, Fiddle. Banjo, Female."
dc9bcd47-7c73-4601-8030-b78ece4e014d,"Gothic Doom, Male Voice, Dark Ambient Punk. catchy post-punk with instruments Boss DR-55, Oberheim OB-8, PPG Wave 2.3."
dcdd5f32-a0b5-4225-a02d-92cd95a56e68,"Tropical House, Soulful, Positive. Melodic, Inspiring, Epic."
dd5f38ab-0afa-47e0-9078-5f62c40c0576,"Symphonic, Orchestral, Film Score. Epic, Action, Violin, Timpani, Trombone, Trumpet, Flute, Percussions, Clarinet, Harp."
dd828a1a-5cfc-47af-aaf3-f31edb1a41e0,Disco 70ies.
ddb0f61a-636a-4869-8700-237b44447ae0,"Elegant, Otherworldly, Waltzlike. An ethereal crystal sounding lullaby, Gentle."
ddc6c325-0436-454d-a335-b3335b2cb7eb,"New Age, Trap, Dynamic. 808 Drums, Drop, Synthesizer, Polymeter, Male Vocals, Female Vocals, Duet."
de05326f-79bc-40af-bdbd-a17a6a88fdfc,"Dramatic Slow Intro, Midwestern Emo, Heavy Trap Influence. Deathcore Screams Mixed With Powerful Singing."
debcc377-da71-4e60-bc29-824a893d3e8b,Piano Music For relaxation therapy.
dec4047a-297e-4fd9-97de-73d091335886,"Rap, Trap."
df52f711-8d16-4338-a558-0af54da4a8cc,"Country, Americana, Male Vocals."
df97db49-69ab-4102-874b-7baaaa691275,Neo-Classical Metal.
dfbac8ea-2c47-452a-82d2-6a03185172da,"Electrónica, Tecnhno, Reggae. Disco Duro Syncopated, Reggae Fusion, Hip Hop, Roots Reggae, Post-Punk."
dfd6b2fb-d53c-4532-83b0-d094dd2f35eb,Female Power Vocals. 80S Metal.
dfdf8604-75b0-48cd-a4a7-15831b063c68,"Trippy Trap, Glitchy Synths, Heavy Drops. Trippy Trap/Dubstep fusion: Deep bass wobbles, Hypnotic Rhythms, Spacey Atmospheres, And Sh."
e00b24dd-75a5-43ed-b78b-fa17d41f2296,Gritty Hip-Hop Streetwise.
e037a965-c4e7-4bac-b111-f341f2b6fded,Epic Hard Industrial Metal.
e0618d22-6002-43ca-8949-dfa242967620,"Baroque Pop, Fat Leads, Easy Listening. Melodic, Synth, Deep House, Reggaeton, Synthwave."
e0836ba5-2846-4349-b7e6-7017f90bef8b,Boom Bap Gritty Hard-Hitting.
e0889628-da5b-41b8-9611-6a62a4900ad1,Slow Relaxing Calm Jazz.
e09eafcd-f251-4881-9a89-485a76477ac8,World Music Rhythmic.
e0b8ef73-c8aa-4559-ad02-a14a91ce144a,Country Rock Ballad orchestra.
e102dd5e-bc57-4203-b1dd-f61fafddd26b,"Xylophone, House, Electronica. 4X4, Wobble, Deep Razor Bass, Drum Line."
e11056d8-0f8f-4a5d-a606-3c9b94b0c7cd,Dark Evolving.
e11c09b7-b513-436d-9551-4543a8aaadbf,"Comedy, Shanty."
e14ae002-f058-4e2d-a1b2-cd5e465ee583,Turntablism.
e17d885e-3943-4fe6-b6a2-5b43dd233956,"Dark Rock, Emo Rock, Rock."
e1901079-26ab-4f6a-b05f-218c6fcb81c4,Electric Grungy Rock.
e1c7930e-0a4d-4251-9806-82370e44f436,"Dancehall, Catchy."
e2015b0b-973d-4951-a2cd-2e0b1f622240,Country Acoustic Rugged.
e204b74c-e946-493e-94cc-51c72f19ddf3,Smooth R&B Lofi Bedroompop Citypop Vapourwave.
e27cd0b0-43e7-41b6-bbbf-d79ea0d09155,Swing.
e2aa56ce-aaf5-451f-94b1-d09f812c72ad,"Hyphy, Dark Techno, Calypso. Cinematic Dubstep, Techno, Electro, Chillstep."
e2f34371-d7ec-44f6-98f8-1b2304db597d,Fast-Paced 12/8 Guitar Intro With Layered Claps And Syncopated Percussion Creating High-Energy Vibrancy.
e34bd1e8-73ef-46bb-82ec-8c693a4023b0,"Catchy Instrumental Intro, Rhythm And Blues, Lo-Fi Japan. [Electro Swing- Witch House]."
e3a801e0-5c47-476f-9269-4c1bc5c46536,"Raps, Dark Techno."
e414d154-ce2d-4bb5-a6dc-e06e1158697a,"Malaysia Rock Kapak, Everyone Crying. Ballad Sad Love Song."
e4374cde-52cd-41de-9228-4c9132a8104d,"Electronic, Sweet Female Voice, Eerie. Swing, Dreamy, Melodic, Electro, Sad, Emotional, French Pop, Roots Rock."
e444b496-1f5a-4af6-96be-4059b5fd1c5d,Dramatic Aggressive Emo Metal.
e4dd6afc-56eb-41ef-ab33-6697f447e755,"Funk, Jazz, Catchy. Ballad."
e4ebf8e4-0729-4d29-af8b-eebac98081ff,Drum-N-Bass Pulsating.
e5529313-615d-43bf-9360-aa1e56d41bdb,"Female Vocal, R&B, Rap. Slow."
e57eab4b-cdd4-4bfd-88a6-bc9cd2018474,Samba.
e5d8eb8e-e0a5-4f0c-8aa9-2a23c22a0318,"Folk, Indie, Ambiance Intime Mélancolique. Folk/Indie, Instrumental Guitares acoustiques, Banjo, Percussions, Voix Féminine Douce."
e6208f29-4280-4ab7-b7c6-f66370ead550,Brazilian Funk.
e6a6cb09-78de-416c-a6ee-e12ccc6ea52e,Emotive Melodic Ballad Piano-Driven.
e6b85e87-0b0e-48c2-b04a-8fee2d0c99d9,Electronic Hyperpop.
e73a1bb0-9dc3-4625-99e5-5cd5d9ad3c9c,"Breakcore, Idm. Experimental hardcore jungle remix with analog fx distortion glitch fx."
e769638a-ce57-42a3-a801-3373f4f860df,"Catchy Instrumental Solo, One Ok Rock, Japan. Clear Male Voices, Emo, Scream, Audience, Choral, Live Audio."
e775e519-99f5-46db-9447-c4ec79a622e6,Trip Hop.
e79ef657-0e64-4b91-8c98-f1bcf65bb1d1,"Sleek And Confident, With Smooth Synths, Deep Basslines. And Punchy Percussion, Female Voice, Opulent, Hypnotic Feel."
e7afea2a-1880-48e9-9936-c2bb36980445,Trap Hip-Hop Gritty Beats.
e828bdf0-f8d2-4e40-a81f-0c3cc7e9653c,Pop.
e964b28e-af29-4bb4-9ae8-f52a5728ea78,"Heavy hard rocknroll sound, Male voice sound like glam rock, Multi Chorus Like Stadium."
e9dc2b0b-e64e-44cb-830b-80022b59bc36,"Neue Deutsche Härte, Industrial Metal."
ea111412-1910-4210-b23f-1b736435da73,Ai Modern K-Pop Experimental J-Pop K-Rock Hip Hop Idol J-Pop Alternative Rap K-Pop Trap Clear Powerful Female Voices Glitch Reggae Fusion.
ea125492-610d-4d81-9b0d-55e3b43797d2,Electronic Rhythmic High-Energy.
ea1d3dae-1e90-4bbf-a21b-a487576cc98f,"Rap, Film Score, Neo-Classical. Epic, Catchy, Melodic, High Quality, ASMR, Soulful, New Age, Male."
ea46fb83-a9fc-4603-84a0-1f62a97a6e5e,Intense Electric Rock.
ea4a6f85-fab0-4c8a-8215-d4081b9299b4,Deep House Lounge.
ea72b598-fb60-4d88-9b80-a66367eb5df8,"Sundanis Traditional Dangdut, Edm. Piano, Female."
ea9f4e0d-0e23-4e2b-baca-859a0863d799,"Dark Ambient, Dark Abstract, Space. Reverb Females Intercom Vocal, Quantum Choir-step, Monochrome Depth, Dark Euphoric."
eabf1c11-ad9d-4dfd-9ace-eaedd4192900,Pop.
eb4ad4a3-0709-4996-afa7-4eaa2f11b3c5,Synth-Driven Vibrant Electronic.
eb67c955-3af7-480a-b25f-a8e383c2e34c,Blues.
eb854e87-395f-4a9c-b437-0df6505315db,"Only Male Voice, Drum, Live Concert. Balada flamenca reggaeton romantico pop, Bass, balada reggaeton R& flamenco, Coros."
ebd35c4f-efb6-4815-9d78-c05a0ce31d9c,"Alternative Rock, Hard Rock, Thrash Metal. Male Voice."
ec128882-3e63-4865-af85-9d28b15e4a20,"Drum Line, Soft Funk Bass, Memphis R&B. Memphis R&, Regiment Rock, Dissonant Honor Guard, Navy Seal Singer, Death singer, PTSD DRUMS."
ec844eb5-050a-4b31-876f-7708c00c9207,"Rap Dap, Hip Hop, Rap. Pop, Electro, Trap, House, Punk, Rock, Pop Punk."
eceb1c49-f9de-4e67-b371-e9bdf72ae459,"Texas Blues, Gritty, El Guitar. Texas Shuffle Rhythm."
ed510fbd-29af-4119-acba-b081890bf274,"Spoken Word, Talking, Noises. Acapella, Whisper, Speaking, Poetry, Talk, Scream, Yelling, Crazy Voice, Animal."
ed6259fb-fd22-43c9-a732-e0d52b01ccbb,"Cafe Lounge, Miku Vocals, Vocaloid. Doomcore, Vaporwave, Synthwave, Scratch, Random Sounds, Reverse Sounds."
ed8c745c-4d19-4c7d-a287-b189b6b7df32,"J-Punk Ska Pop, Akihabara Cute Pop, Bubblegum Synth. Emocore, Trumpet, French horn, Bass, Cute Avant-Garde Female Vocals."
ed944f02-97b2-49f0-a50c-c6b03b657e97,"Cinematic Orchestral Soundtrack, Soft Electronic Rock, Sad Male Vocal. Catchy Instrumental Intro."
edba4f69-541e-4f2d-9b34-2b4b3330240a,"Mantra Chant, Trance, Female Vocals. Goa."
ee083e90-10e9-422d-b3ca-803eaf2a5ee1,"Generative modular synth track with iterative sequencing and polymorphic rhythm, Evolving Subtly Over Time, Pixel Drift."
eeb7e1aa-f502-4a41-b8bd-d30251b9de51,Aggressive Heavy Chaotic.
ef3e82dd-ac04-40a6-bc35-43efced2798c,Mysterious Jazz Fusion Progressive Syncopated Ambient.
ef4d89ca-ecf6-41e5-9f4c-e7e4c3643a9f,Electronic Pop Danceable.
ef567c70-7640-40a3-8271-f7c305cbfece,"Techno, House, Pop."
efa479dc-1fb9-4fda-ad76-0c794b63bab2,"Cinematic, Catchy, Dramatic. Guitar, 808 Bass, Symphony Boombap Rap, Horns, Sax, Flute, Gritty Suspenseful Voice, Ohh Kay Kay K."
efc6e3c4-a17e-4067-8f45-6f0f635b759a,"Electro Swing. Ambiance : Joyeuse et dansante, Éléments de jazz vintage, Voix Féminine Dynamique Mélodies Jazzy Moderne."
efdb3e62-da00-4d00-b772-4274d6280148,"Alternative Rock. Sad, Slow."
f025fad0-f93e-45d4-8307-53ed3d1adb1a,"Minimal Rock, Orchestral, Woman Singer."
f0b9dd79-d14a-457f-9428-ce2e5a98c50e,Pop.
f0cb3740-16a9-4e57-823e-86ea767794b5,"Singer-Songwriter, Electro. Violin, Cello."
f0f21d90-0c50-46d1-8470-03b416a97176,Vocal Quartet.
f183dfdd-e830-45f8-8b0d-762bb63046f3,"R&B. R&, Female."
f1ca0edf-731d-40d6-86ab-fdc7353d39e6,Hiphop.
f204b63e-2dd9-46fa-8944-4eb164371fa7,"Folk, Pop Punk, Moody. Dark, Throaty Singing, Emotional, Reflective, Harp, Whistles."
f205ecb6-4932-498b-af66-c725ae86bac2,"Symphonic Metal, Alternative Metal, Gothic Metal. Doom Metal, Gothic Alternative, Alternative, Indie, Female voice."
f23610fe-097a-4571-befd-5c5ab2b2e7e4,Metal.
f25cbb9e-e32c-4180-addb-f9fd43842014,Rap Verse Nu Metal Aggressive.
f27271bc-5616-4300-b4da-a0242f66570c,"Male Vocals, Pop, Kick Drum. Hip Hop, Soul, Soft Bass, Fiddle, Piano, R &B, Guitar, Base Guitar, Upright Base, Blues."
f2752faa-cf0a-4bdc-b077-90204ce098dc,"Alternative Rock, Singer-Songwriter, Thx Stereo. epic-Techno, clean crisp male Opera Vocals, Sound Effects, War Song."
f28f279e-2cb7-4e98-91ad-7eeb8a712f05,"Verse Start Gentle. soothing melody with Major key or, Chorus with energy."
f2a2d83c-43f0-4c1e-9d3d-91fd17271abd,High-energy pulsating 80's synthwave.
f2bc6ce0-6ffd-4838-b627-e1b84af73466,"Passionate, Post Rock, Dark Bass. Arena Rock, Anthemic, Melodic, Epic, Nu Metal, High Quality, Heavy Metal, Wild."
f337a0dc-feaa-4f72-8f29-1106fdabdd94,Hit Country Song.
f39ddd52-0ae5-417c-8a86-480f1f93c5f7,Inspirational Pop.
f3ca4afb-bf8a-43c8-9d67-d3211621862c,"Suspenseful Light Soundtrack, Somber. Slow."
f43662e7-41f8-433b-bad6-26690c7165e2,A musical composition.
f4daa26a-aeb8-4904-b86b-af97e123d83d,Calming Sleep Music.
f5550fb9-9e62-42bd-bd95-82424cb10f30,"Irish, Folk, Bagpipe. Flute, Drum, Lute, Traditional, Soft, Hopeful."
f58701ca-b2fb-4df3-9699-45a0d99f4a74,Futuristic Glitch Edm.
f587affc-440e-4d4d-9d52-d5dc0771f445,Acoustic Raw Blues.
f5f7ba0b-500a-4bb8-a597-d7fd2daec54b,Glitch.
f660fb2a-3f1e-4553-8514-2d5431a370ad,Powerful Hardrock Sassy Sexy Guitars.
f6810575-1d02-4f14-9ab0-4a385b1ec2fe,"Girl Group Pop, Soulful Harmonies, R&B Influences. R& influences, Breathy Vocals, Smooth Bass, Emotional Dynamics."
f690fb63-aef6-4ca1-99cf-8de4b75c775e,"Chill-Lofi, Soft Piano. Female, Dreamy."
f6a9e3af-7aac-418e-aa9d-f290e8af4726,Metalcore Cantado Suavemente.
f6b2b779-5f6f-49c4-b2e4-78d875cefd4d,Chrétienne Uplifting Joyful.
f6ee0ff9-2241-4ae1-a8a1-36557637d854,"Afro-House, Deep House, Soulful House. African rhythms."
f78e88c0-d06a-4cd3-9250-1bc0db29b84a,"Hard Rock, Grunge, Trap Rap. Hard, Rap, Bass, Funk, punk Rock, Dubstep, Boogie, Bounce, Gospel, Worship, Christian Rock."
f799a966-9e88-41b4-8c93-5377dcae8d78,"Futuristic, Soft Futuristic, Futuristic Cinematic. [Artcore], Syncopated Anime, Sweet Female Vocals, Emotional."
f7ae5796-1b70-4965-aa1e-b553cbf2f3c0,"Emotional-Melodic-Clear-Male-Vocals, Moderate-Tempo. Havana 2-step."
f7e275a4-7824-4d3b-866e-c8bccb906b05,"Drum N Bass, D'N'B, Jungle. Atmospheric, Choppy Vocals, Operatic."
f82c1bc0-ee9d-46a4-a9d0-853a670bb4f9,"Epic Rock, Gothic Rock, War Beat. Opernchor, Streichorchester, Trommelmarsch, Epischer Chor."
f890c7eb-7311-4917-9c9e-ca19cbfdbec8,"Art Tango, Happy."
f8bd2d09-79ca-40b3-8f8e-50abcdd62ff4,"Clear Vocals, Punchy Synth Funk, Stampede Statements."
f926eb1a-41c5-4f49-ba51-4d03d7cc66a2,Uplifting Pop.
fa524f33-1f40-4d26-9d00-2ea1dafa61b9,"Drum And Bass, Liquid Dnb, Sub Bass. Deep drum and bass, Ethereal, Epic, Drive, Synth, Rhythmic, Heavy, Dreamy, Cloud."
fa7ae89a-3607-4185-9bec-9ef74c352f77,"Trap, Rap."
fb8c0b94-b0da-4b96-99ec-2c4ee7bbb118,Dance Happy.
fb975257-25e6-426c-bd31-c682b9e46b98,"Macabre, Trap Rock, Punk. Free Jazz, love Trap, Drill, Heavy 808, Glitch Hop."
fbee9eab-78d4-412f-9a07-de3ce0692714,"Acuistic Guitar, Emotional, Passionate, Piano. Violin, Uplifting, Rhyming."
fbf478bf-cdc6-44d8-b21c-5dbe1cb926c6,A musical composition.
fc77658e-f682-4e62-9745-bfdfc32a1527,Club Funky Disco Dancing catchy sounds with happy feeling.
fc9b9a33-4616-47d2-aee4-89b5f21f2a49,Techno Trap Hip Hop Afrobeat.
fcaaad4a-3615-42f2-9704-ba13971bd231,"Symphonic, Stomps, Claps. Epic, Acapella, Cinematic, Heavy-Bass, Catchy, Scolding."
fcbeb438-9a3b-4937-bfc6-5d63643cbb87,A musical composition.
fd2380a0-fb0d-48e5-add4-35342771049f,"Rock, Techno, Funk. Hard Techno, Electro, Pop, Battle Rap, Beat, Male Voice, Cast Group."
fd5328cf-67c8-448f-847a-dccee6ab15a7,Male Vocals Solo Edm Drop Chillwave Sad.
fd892c72-a892-4797-b44a-a8d7ac18d0a9,Country Rap Line Dancing Musical Up Beat Style.
fe4fd3e6-47cd-45fb-8d3d-2ed1537f4e3f,Pop.
fe6e5247-5b66-4fdb-b92c-4329e6880118,Rhythmic Groovy Funk.
fe7ada08-fb64-4b59-9fd0-7abb0678b3c7,"Balalaika, Industrial Rap, Techno. House, Ambient Downtempo."
fefff706-a735-4690-a6ec-e58176fd6e65,"Upbeat, Whimsical Folk-Pop With A Playful, Quirky Edge And A Strong Emphasis On Joyful Melodies And Positive Lyrics."
ff3d66ea-56db-481b-adb9-005d2fea380c,Melodic Dubstep.
ff4fdfc1-c126-4ef7-9d08-5e1d1b8d0e96,Athem Rock Dangdut.
ffc1864d-5eed-43f6-bbb7-1576c610a08a,"Reggae Fusion, Reggae, Hip Hop."